Header
-1.03654095445,0.94471900643,-0.0979902459634,-0.286666092971,0.617418279615,-0.767414507496,0.564489115307,-0.182958513085,-0.123226049271,-0.303820816068,-0.12475674931,-0.0390023997865,0.2017952538,0.821596502231,0.946385525004,0
1.24532132634,-0.719578896239,-0.00466737842084,-0.49643834429,0.393770973736,0.998764356694,-0.789486822691,-0.123003085199,-0.123226049271,-0.303820816068,-0.35424496829,-0.0390023997865,-0.862050931498,-0.0776790912118,-0.778346252956,1
0.502808981686,-0.696503094057,0.0419940553504,-0.49643834429,-0.80890472773,0.834805206528,0.887652347287,0.246873042999,-0.123226049271,0.429781419054,0.057652450306,-0.0390023997865,-1.49386844192,1.14248164917,1.1442024797,2
0.840759840191,-0.328174067873,-0.00466737842084,0.269334827111,-1.16519219234,-0.941048908127,-0.867274373392,0.72235180979,-0.123226049271,-0.303820816068,-0.589614921773,-0.0390023997865,0.419316619667,-0.975029948728,-0.158100580961,3
-0.0365029471849,0.887868481462,-0.0513288121921,-0.49643834429,-0.895954399264,-0.117885744665,1.03379391176,-0.147554462529,-0.123226049271,-0.303820816068,-0.648457410144,-0.0390023997865,-1.79155510249,-1.14413383387,-0.866952777526,4
1.2474040038,0.465295716004,-0.307966697934,-0.49643834429,0.0225244464368,-0.37667077767,-0.867274373392,0.787095993858,-0.123226049271,-0.303820816068,-0.648457410144,-0.0390023997865,0.646762159333,0.658266824871,-0.423920154673,5
-0.0982670960878,-0.512044857341,-0.00466737842084,-0.49643834429,0.184067122282,0.667217676844,0.223041082549,0.63279700902,-0.123226049271,-0.0592867376945,-0.648457410144,-0.0390023997865,-0.729804305839,-1.3055387753,-0.246707105532,6
-0.33749492539,-0.175276125597,-0.00466737842084,-0.49643834429,-0.476832718896,0.12545724764,-0.288646460429,-1.30981543803,0.198184813625,-0.303820816068,2.91250939888,-0.0390023997865,-0.262302353989,0.652492617091,-0.0694940563905,7
0.340905291188,0.0925918759933,-0.121320962849,-0.49643834429,-0.642618892897,0.0316519038594,0.154457225736,0.619775301013,-0.123226049271,-0.22230945661,-0.589614921773,-0.0390023997865,0.713483799226,0.896524765168,0.748568570304,8
0.3073639678,0.172317540244,-0.307966697934,-0.130184842007,0.573500602161,-0.269917655746,-0.353271944043,0.487340313897,-0.123226049271,-0.303820816068,-0.648457410144,-0.0390023997865,0.589738057826,0.898449501094,-0.866952777526,9
